cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,WA,53001,Adams County,2024-10-18,18,25,25,19,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-19,17,25,0,19,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-20,16,25,0,19,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-21,15,193,168,187,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-22,14,444,251,438,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-23,13,591,147,585,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-24,12,975,384,969,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-25,11,1299,324,1293,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-26,10,1299,0,1293,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-27,9,1299,0,1293,6,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-28,8,2010,711,1939,71,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-29,7,2179,169,2108,71,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-30,6,2612,433,2541,71,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-10-31,5,2966,354,2783,183,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-11-01,4,3037,71,2854,183,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-11-02,3,3039,2,2856,183,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-11-03,2,3095,56,2912,183,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-11-04,1,3231,136,3048,183,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53001,Adams County,2024-11-05,0,3716,485,3533,183,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-04,32,8,8,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-05,31,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-06,30,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-07,29,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-08,28,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-09,27,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-10,26,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-11,25,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-12,24,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-13,23,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-14,22,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-15,21,19,11,19,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-16,20,19,0,19,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-17,19,19,0,19,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-18,18,19,0,19,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-19,17,19,0,19,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-20,16,19,0,19,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-21,15,331,312,331,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-22,14,1061,730,1061,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-23,13,2172,1111,2172,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-24,12,2768,596,2768,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-25,11,3841,1073,3841,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-26,10,3841,0,3841,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-27,9,3841,0,3841,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-28,8,5165,1324,5165,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-29,7,6031,866,6031,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-30,6,6388,357,6388,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-10-31,5,7456,1068,7456,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-11-01,4,8024,568,8024,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-11-02,3,8024,0,8024,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-11-03,2,8024,0,8024,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-11-04,1,9087,1063,9087,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53003,Asotin County,2024-11-05,0,10332,1245,10332,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-20,46,12,12,12,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-21,45,12,0,12,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-22,44,12,0,12,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-23,43,12,0,12,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-24,42,27,15,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-25,41,27,0,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-26,40,27,0,27,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-27,39,35,8,35,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-28,38,35,0,35,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-29,37,35,0,35,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-09-30,36,43,8,43,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-01,35,43,0,43,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-02,34,58,15,58,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-03,33,60,2,60,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-04,32,60,0,60,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-05,31,60,0,60,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-06,30,60,0,60,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-07,29,60,0,60,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-08,28,60,0,60,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-09,27,60,0,60,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-10,26,83,23,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-11,25,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-12,24,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-13,23,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-14,22,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-15,21,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-16,20,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-17,19,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-18,18,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-19,17,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-20,16,83,0,83,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-21,15,10558,10475,10557,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-22,14,21007,10449,21006,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-23,13,21207,200,21206,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-24,12,26896,5689,26895,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-25,11,31241,4345,31239,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-26,10,31241,0,31239,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-27,9,31241,0,31239,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-28,8,40204,8963,40202,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-29,7,40204,0,40202,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-30,6,53119,12915,53117,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-10-31,5,57364,4245,57362,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-11-01,4,61506,4142,61504,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-11-02,3,61508,2,61506,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-11-03,2,61508,0,61506,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-11-04,1,70501,8993,70499,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53005,Benton County,2024-11-05,0,93159,22658,93157,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-21,15,4914,4914,4914,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-22,14,6995,2081,6995,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-23,13,10124,3129,10124,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-24,12,11749,1625,11749,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-25,11,14299,2550,14299,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-26,10,14299,0,14299,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-27,9,14299,0,14299,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-28,8,18332,4033,18332,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-29,7,20526,2194,20526,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-30,6,23686,3160,23686,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-10-31,5,25078,1392,25078,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-11-01,4,27184,2106,27184,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-11-02,3,27184,0,27184,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-11-03,2,29438,2254,29438,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-11-04,1,34126,4688,34126,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53007,Chelan County,2024-11-05,0,34126,0,34126,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-02,34,22,22,22,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-03,33,22,0,22,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-04,32,99,77,99,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-05,31,99,0,99,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-06,30,99,0,99,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-07,29,99,0,99,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-08,28,99,0,99,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-09,27,183,84,183,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-10,26,183,0,183,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-11,25,183,0,183,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-12,24,183,0,183,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-13,23,183,0,183,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-14,22,246,63,246,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-15,21,246,0,246,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-16,20,246,0,246,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-17,19,246,0,246,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-18,18,1386,1140,1386,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-19,17,1386,0,1386,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-20,16,1386,0,1386,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-21,15,5918,4532,5918,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-22,14,10097,4179,10097,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-23,13,13584,3487,13584,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-24,12,16346,2762,16346,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-25,11,19369,3023,19369,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-26,10,19369,0,19369,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-27,9,19369,0,19369,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-28,8,24037,4668,24037,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-29,7,27113,3076,27113,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-30,6,29772,2659,29772,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-10-31,5,31969,2197,31969,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-11-01,4,34036,2067,34036,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-11-02,3,34036,0,34036,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-11-03,2,34036,0,34036,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-11-04,1,40259,6223,40259,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53009,Clallam County,2024-11-05,0,45088,4829,45088,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-16,50,1,1,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-18,48,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-19,47,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-20,46,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-21,45,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-22,44,1,0,1,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-23,43,2,1,2,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-24,42,72,70,72,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-25,41,113,41,113,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-26,40,133,20,133,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-27,39,153,20,153,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-28,38,153,0,153,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-29,37,153,0,153,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-09-30,36,173,20,173,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-01,35,244,71,244,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-02,34,268,24,268,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-03,33,321,53,321,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-04,32,350,29,350,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-05,31,350,0,350,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-06,30,350,0,350,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-07,29,351,1,351,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-08,28,395,44,395,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-09,27,455,60,455,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-10,26,511,56,511,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-11,25,549,38,549,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-12,24,549,0,549,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-13,23,549,0,549,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-14,22,589,40,589,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-15,21,609,20,609,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-16,20,651,42,651,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-17,19,702,51,702,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-18,18,1378,676,1378,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-19,17,1378,0,1378,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-20,16,1378,0,1378,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-21,15,15607,14229,15606,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-22,14,24275,8668,24274,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-23,13,45876,21601,45875,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-24,12,61103,15227,61102,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-25,11,74004,12901,74003,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-26,10,78716,4712,78715,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-27,9,78716,0,78715,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-28,8,100576,21860,100575,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-29,7,117743,17167,117742,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-30,6,133194,15451,133193,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-10-31,5,147975,14781,147974,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-11-01,4,161406,13431,161405,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-11-02,3,175301,13895,175300,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-11-03,2,175301,0,175300,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-11-04,1,214704,39403,214703,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53011,Clark County,2024-11-05,0,255016,40312,255015,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-17,19,8,8,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-18,18,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-19,17,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-20,16,8,0,8,0,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-21,15,194,186,167,27,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-22,14,292,98,241,51,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-23,13,573,281,463,110,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-24,12,755,182,586,168,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-25,11,990,235,820,168,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-26,10,990,0,820,168,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-27,9,1017,27,847,168,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-28,8,1175,158,955,218,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-29,7,1390,215,1123,264,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-30,6,1526,136,1238,284,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-10-31,5,1710,184,1384,322,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-11-01,4,1876,166,1509,363,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-11-02,3,1876,0,1509,363,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-11-03,2,1876,0,1509,363,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-11-04,1,2090,214,1696,390,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53013,Columbia County,2024-11-05,0,2460,370,1973,482,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-16,20,199,199,138,61,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-17,19,199,0,138,61,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-18,18,377,178,270,107,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-19,17,377,0,270,107,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
2024,WA,53015,Cowlitz County,2024-10-20,16,377,0,270,107,,,,,1,wa-sos,2026-09-08T14:21:52+00:00
