cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,TN,47105,Loudon County,2022-10-22,17,2484,218,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-10-24,15,3196,712,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-10-25,14,3873,677,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-10-26,13,5503,1630,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-10-27,12,7224,1721,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-10-28,11,7987,763,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-10-29,10,8349,362,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-10-31,8,9217,868,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-11-01,7,10052,835,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-11-02,6,10949,897,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47105,Loudon County,2022-11-03,5,11964,1015,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-19,20,509,509,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-20,19,932,423,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-21,18,1323,391,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-22,17,1434,111,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-24,15,1848,414,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-25,14,2212,364,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-26,13,2625,413,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-27,12,2997,372,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-28,11,3439,442,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-29,10,3598,159,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-10-31,8,4142,544,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-11-01,7,4616,474,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-11-02,6,5075,459,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47107,McMinn County,2022-11-03,5,5640,565,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-19,20,301,301,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-20,19,638,337,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-21,18,923,285,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-22,17,1042,119,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-24,15,1288,246,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-25,14,1498,210,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-26,13,1740,242,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-27,12,1963,223,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-28,11,2221,258,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-29,10,2379,158,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-10-31,8,2607,228,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-11-01,7,2814,207,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-11-02,6,2997,183,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47109,McNairy County,2022-11-03,5,3300,303,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-19,20,183,183,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-20,19,311,128,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-21,18,475,164,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-22,17,534,59,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-24,15,693,159,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-25,14,839,146,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-26,13,1028,189,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-27,12,1223,195,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-28,11,1413,190,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-29,10,1525,112,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-10-31,8,1720,195,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-11-01,7,1914,194,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-11-02,6,2172,258,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47111,Macon County,2022-11-03,5,2571,399,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-19,20,931,931,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-20,19,1716,785,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-21,18,2562,846,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-22,17,2845,283,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-24,15,3774,929,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-25,14,4464,690,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-26,13,5339,875,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-27,12,6254,915,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-28,11,7214,960,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-29,10,7756,542,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-10-31,8,8777,1021,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-11-01,7,9622,845,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-11-02,6,10616,994,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47113,Madison County,2022-11-03,5,12026,1410,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-19,20,220,220,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-20,19,418,198,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-21,18,669,251,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-22,17,749,80,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-24,15,990,241,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-25,14,1226,236,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-26,13,1443,217,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-27,12,1638,195,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-28,11,1919,281,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-29,10,2025,106,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-10-31,8,2256,231,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-11-01,7,2484,228,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-11-02,6,2699,215,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47115,Marion County,2022-11-03,5,2984,285,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-19,20,286,286,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-20,19,518,232,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-21,18,836,318,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-22,17,973,137,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-24,15,1321,348,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-25,14,1647,326,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-26,13,2032,385,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-27,12,2273,241,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-28,11,2526,253,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-29,10,2673,147,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-10-31,8,2982,309,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-11-01,7,3252,270,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-11-02,6,3571,319,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47117,Marshall County,2022-11-03,5,3936,365,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-19,20,1085,1085,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-20,19,2048,963,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-21,18,3097,1049,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-22,17,3601,504,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-24,15,4701,1100,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-25,14,5628,927,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-26,13,6765,1137,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-27,12,7699,934,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-28,11,8829,1130,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-29,10,9608,779,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-10-31,8,10774,1166,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-11-01,7,11810,1036,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-11-02,6,12988,1178,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47119,Maury County,2022-11-03,5,14346,1358,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-19,20,124,124,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-20,19,218,94,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-21,18,322,104,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-22,17,351,29,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-24,15,455,104,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-25,14,567,112,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-26,13,663,96,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-27,12,777,114,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-28,11,904,127,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-29,10,947,43,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-10-31,8,1076,129,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-11-01,7,1213,137,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-11-02,6,1359,146,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47121,Meigs County,2022-11-03,5,1524,165,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-19,20,457,457,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-20,19,795,338,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-21,18,1158,363,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-22,17,1297,139,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-24,15,1604,307,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-25,14,1970,366,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-26,13,2383,413,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-27,12,2776,393,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-28,11,3261,485,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-29,10,3448,187,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-10-31,8,3948,500,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-11-01,7,4373,425,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-11-02,6,4836,463,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47123,Monroe County,2022-11-03,5,5408,572,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-19,20,1461,1461,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-20,19,2755,1294,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-21,18,3996,1241,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-22,17,4485,489,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-24,15,5940,1455,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-25,14,7065,1125,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-26,13,8427,1362,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-27,12,9755,1328,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-28,11,11180,1425,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-29,10,12333,1153,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-10-31,8,13823,1490,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-11-01,7,15371,1548,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-11-02,6,17001,1630,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47125,Montgomery County,2022-11-03,5,19300,2299,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-19,20,78,78,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-20,19,150,72,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-21,18,221,71,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-22,17,238,17,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-24,15,306,68,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-25,14,383,77,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-26,13,450,67,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-27,12,539,89,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-28,11,639,100,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-29,10,681,42,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-10-31,8,770,89,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-11-01,7,857,87,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-11-02,6,952,95,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47127,Moore County,2022-11-03,5,1061,109,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-19,20,150,150,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-20,19,245,95,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-21,18,375,130,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-22,17,424,49,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-24,15,537,113,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-25,14,657,120,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-26,13,752,95,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-27,12,878,126,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-28,11,1026,148,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-29,10,1128,102,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-10-31,8,1252,124,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-11-01,7,1382,130,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-11-02,6,1539,157,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47129,Morgan County,2022-11-03,5,1718,179,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-19,20,212,212,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-20,19,455,243,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-21,18,719,264,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-22,17,788,69,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-24,15,1086,298,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-25,14,1343,257,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-26,13,1642,299,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-27,12,1921,279,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-28,11,2267,346,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-29,10,2389,122,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-10-31,8,2740,351,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-11-01,7,3058,318,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-11-02,6,3396,338,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47131,Obion County,2022-11-03,5,3809,413,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-19,20,231,231,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-20,19,397,166,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-21,18,592,195,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-22,17,673,81,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-24,15,882,209,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-25,14,1118,236,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-26,13,1297,179,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-27,12,1528,231,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-28,11,1731,203,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-29,10,1881,150,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-10-31,8,2119,238,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-11-01,7,2354,235,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-11-02,6,2595,241,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47133,Overton County,2022-11-03,5,2909,314,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-19,20,58,58,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-20,19,124,66,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-21,18,182,58,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-22,17,212,30,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-24,15,259,47,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-25,14,305,46,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-26,13,349,44,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-27,12,396,47,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-28,11,477,81,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-29,10,516,39,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-10-31,8,607,91,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-11-01,7,680,73,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-11-02,6,762,82,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47135,Perry County,2022-11-03,5,870,108,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-19,20,88,88,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-20,19,154,66,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-21,18,226,72,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-22,17,247,21,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-24,15,310,63,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-25,14,372,62,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-26,13,424,52,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-27,12,502,78,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-28,11,560,58,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-29,10,595,35,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-10-31,8,663,68,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-11-01,7,726,63,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
2022,TN,47137,Pickett County,2022-11-02,6,776,50,,,,,,,1,tn-sos,2026-09-06T15:38:36+00:00
