cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,ME,23019,Penobscot County,2022-08-25,75,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-08-26,74,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-08-27,73,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-08-28,72,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-08-29,71,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-08-30,70,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-08-31,69,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-01,68,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-02,67,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-03,66,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-04,65,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-05,64,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-06,63,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-07,62,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-08,61,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-09,60,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-10,59,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-11,58,2,0,0,2,2,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-12,57,3,1,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-13,56,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-14,55,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-15,54,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-16,53,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-17,52,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-18,51,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-19,50,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-20,49,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-21,48,3,0,0,3,3,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-22,47,7,4,4,3,7,0,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-23,46,16,9,13,3,14,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-24,45,20,4,17,3,17,2,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-25,44,20,0,17,3,17,2,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-26,43,24,4,21,3,20,3,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-27,42,25,1,22,3,20,3,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-28,41,25,0,22,3,20,3,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-29,40,26,1,23,3,21,3,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-09-30,39,29,3,26,3,24,3,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-01,38,29,0,26,3,24,3,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-02,37,32,3,29,3,27,3,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-03,36,34,2,30,4,27,5,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-04,35,50,16,35,15,30,13,3,4,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-05,34,97,47,64,33,51,26,4,16,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-06,33,163,66,90,73,85,43,6,29,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-07,32,238,75,145,93,121,69,8,40,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-08,31,238,0,145,93,121,69,8,40,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-09,30,297,59,204,93,158,76,8,55,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-10,29,300,3,205,95,159,77,8,56,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-11,28,1049,749,794,255,555,255,27,212,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-12,27,1441,392,1057,384,795,337,31,278,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-13,26,2185,744,1693,492,1199,505,44,437,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-14,25,2657,472,2065,592,1443,613,59,542,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-15,24,2684,27,2092,592,1461,617,59,547,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-16,23,2692,8,2100,592,1462,619,59,552,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-17,22,3852,1160,3115,737,2114,846,85,807,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-18,21,4554,702,3633,921,2467,1025,101,961,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-19,20,5528,974,4400,1128,2963,1285,136,1144,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-20,19,6241,713,4948,1293,3287,1477,161,1316,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-21,18,6807,566,5334,1473,3527,1671,177,1432,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-22,17,6819,12,5346,1473,3532,1675,177,1435,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-23,16,6831,12,5358,1473,3538,1677,177,1439,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-24,15,7956,1125,6283,1673,4067,1983,216,1690,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-25,14,9066,1110,7061,2005,4568,2289,252,1957,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-26,13,9908,842,7675,2233,4957,2516,278,2157,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-27,12,10698,790,8196,2502,5306,2772,303,2317,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-28,11,11461,763,8754,2707,5604,3034,327,2496,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-29,10,11464,3,8757,2707,5604,3037,327,2496,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-30,9,11600,136,8893,2707,5670,3067,332,2531,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-10-31,8,13127,1527,9846,3281,6318,3549,374,2886,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-01,7,14692,1565,10736,3956,6915,4051,427,3299,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-02,6,16250,1558,11562,4688,7522,4591,468,3669,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-03,5,17960,1710,12294,5666,8117,5240,524,4079,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-04,4,18682,722,12917,5765,8361,5490,544,4287,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-05,3,18758,76,12993,5765,8397,5504,549,4308,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-06,2,18899,141,13134,5765,8458,5545,553,4343,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-07,1,20154,1255,14298,5856,8957,5908,607,4682,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23019,Penobscot County,2022-11-08,0,20733,579,14876,5857,9223,6044,639,4827,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-16,53,2,2,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-17,52,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-18,51,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-19,50,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-20,49,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-21,48,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-22,47,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-23,46,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-24,45,2,0,0,2,0,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-25,44,4,2,2,2,2,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-26,43,4,0,2,2,2,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-27,42,4,0,2,2,2,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-28,41,5,1,2,3,3,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-29,40,5,0,2,3,3,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-09-30,39,6,1,3,3,4,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-01,38,6,0,3,3,4,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-02,37,6,0,3,3,4,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-03,36,7,1,4,3,5,2,0,0,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-04,35,9,2,6,3,5,2,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-05,34,14,5,8,6,5,7,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-06,33,24,10,14,10,10,10,0,4,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-07,32,37,13,22,15,18,14,0,5,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-08,31,41,4,22,19,18,17,0,6,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-09,30,41,0,22,19,18,17,0,6,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-10,29,49,8,24,25,22,21,0,6,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-11,28,92,43,61,31,50,33,0,9,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-12,27,146,54,79,67,64,52,2,28,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-13,26,200,54,120,80,92,63,3,42,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-14,25,250,50,146,104,103,86,4,57,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-15,24,256,6,151,105,103,89,4,60,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-16,23,256,0,151,105,103,89,4,60,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-17,22,346,90,224,122,147,110,8,81,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-18,21,379,33,248,131,160,120,11,88,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-19,20,461,82,310,151,192,138,16,115,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-20,19,545,84,382,163,228,163,19,135,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-21,18,634,89,444,190,264,196,23,151,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-22,17,640,6,446,194,266,198,23,153,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-23,16,642,2,448,194,266,198,23,155,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-24,15,738,96,524,214,301,234,26,177,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-25,14,829,91,589,240,343,268,29,189,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-26,13,933,104,651,282,372,316,32,213,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-27,12,1020,87,702,318,402,346,34,238,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-28,11,1141,121,773,368,438,394,37,272,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-29,10,1146,5,774,372,438,395,38,275,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-30,9,1147,1,775,372,438,396,38,275,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-10-31,8,1295,148,876,419,481,456,44,314,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-01,7,1377,82,919,458,503,494,50,330,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-02,6,1523,146,995,528,549,547,57,370,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-03,5,1687,164,1079,608,597,604,64,422,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-04,4,1778,91,1152,626,618,649,67,444,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-05,3,1784,6,1154,630,620,650,67,447,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-06,2,1787,3,1157,630,622,651,67,447,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-07,1,1883,96,1230,653,646,701,70,466,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23021,Piscataquis County,2022-11-08,0,1926,43,1269,657,659,719,72,476,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-22,47,4,4,4,0,3,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-23,46,4,0,4,0,3,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-24,45,7,3,7,0,6,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-25,44,8,1,8,0,7,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-26,43,11,3,11,0,10,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-27,42,11,0,11,0,10,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-28,41,14,3,14,0,13,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-29,40,14,0,14,0,13,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-09-30,39,16,2,16,0,15,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-01,38,16,0,16,0,15,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-02,37,16,0,16,0,15,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-03,36,17,1,17,0,16,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-04,35,20,3,19,1,18,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-05,34,22,2,21,1,18,3,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-06,33,29,7,24,5,20,6,0,3,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-07,32,35,6,27,8,21,10,0,4,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-08,31,35,0,27,8,21,10,0,4,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-09,30,37,2,29,8,21,12,0,4,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-10,29,41,4,31,10,22,14,0,5,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-11,28,315,274,198,117,188,61,8,58,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-12,27,520,205,285,235,297,107,16,100,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-13,26,787,267,454,333,451,169,18,149,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-14,25,964,177,570,394,551,209,20,184,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-15,24,976,12,582,394,558,213,20,185,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-16,23,977,1,583,394,559,213,20,185,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-17,22,1466,489,936,530,849,290,32,295,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-18,21,1862,396,1213,649,1072,360,42,388,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-19,20,2254,392,1472,782,1308,442,50,454,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-20,19,2547,293,1643,904,1476,504,53,514,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-21,18,2847,300,1843,1004,1640,563,59,585,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-22,17,2849,2,1845,1004,1642,563,59,585,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-23,16,2851,2,1847,1004,1644,563,59,585,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-24,15,3333,482,2195,1138,1902,675,70,686,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-25,14,3685,352,2404,1281,2072,766,76,771,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-26,13,3983,298,2587,1396,2220,827,79,857,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-27,12,4372,389,2824,1548,2438,897,89,948,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-28,11,4647,275,2975,1672,2588,949,94,1016,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-29,10,4668,21,2993,1675,2600,952,96,1020,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-30,9,4669,1,2994,1675,2601,952,96,1020,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-10-31,8,5219,550,3366,1853,2887,1057,122,1153,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-01,7,5641,422,3586,2055,3102,1132,139,1268,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-02,6,6069,428,3810,2259,3322,1230,154,1363,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-03,5,6644,575,4103,2541,3558,1385,173,1528,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-04,4,6846,202,4297,2549,3645,1447,182,1572,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-05,3,6856,10,4307,2549,3651,1447,182,1576,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-06,2,6860,4,4311,2549,3654,1447,182,1577,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-07,1,7415,555,4858,2557,3915,1569,202,1729,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23023,Sagadahoc County,2022-11-08,0,7488,73,4931,2557,3948,1588,206,1746,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-08,61,1,1,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-09,60,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-10,59,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-11,58,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-12,57,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-13,56,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-14,55,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-15,54,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-16,53,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-17,52,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-18,51,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-19,50,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-20,49,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-21,48,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-22,47,1,0,0,1,0,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-23,46,3,2,2,1,2,0,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-24,45,5,2,4,1,3,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-25,44,5,0,4,1,3,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-26,43,5,0,4,1,3,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-27,42,6,1,5,1,4,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-28,41,6,0,5,1,4,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-29,40,6,0,5,1,4,1,0,1,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-09-30,39,7,1,6,1,4,1,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-10-01,38,7,0,6,1,4,1,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-10-02,37,7,0,6,1,4,1,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-10-03,36,7,0,6,1,4,1,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-10-04,35,8,1,6,2,4,2,0,2,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-10-05,34,12,4,9,3,4,4,1,3,1,me-sos,2026-09-06T15:37:41+00:00
2022,ME,23025,Somerset County,2022-10-06,33,36,24,26,10,17,9,1,9,1,me-sos,2026-09-06T15:37:41+00:00
